
=== Sensor Logging Session Started at 2025-08-26 18:30:34.826 ===
2025-08-26 18:47:21.137 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 18:47:21.138 - Sensor: odo, Value: 15, Old Value: 11, Critical: No
2025-08-26 18:47:21.192 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 18:47:21.236 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 18:47:21.240 - Sensor: odo, Value: 15, Old Value: 11, Critical: No
2025-08-26 18:47:21.287 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 18:47:21.337 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 18:47:21.344 - Sensor: odo, Value: 15, Old Value: 11, Critical: No
2025-08-26 18:47:21.345 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 18:47:21.405 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 18:47:21.450 - Sensor: odo, Value: 15, Old Value: 11, Critical: No
2025-08-26 18:47:21.453 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 18:47:21.505 - Sensor: speed, Value: 3, Old Value: 4, Critical: Yes
2025-08-26 18:47:21.555 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:21.564 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:21.566 - Sensor: odo, Value: 16, Old Value: 15, Critical: No
2025-08-26 18:47:21.615 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:21.667 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:21.673 - Sensor: odo, Value: 16, Old Value: 15, Critical: No
2025-08-26 18:47:21.674 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:21.725 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:21.776 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:21.779 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:21.780 - Sensor: odo, Value: 16, Old Value: 15, Critical: No
2025-08-26 18:47:21.830 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:21.885 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:21.893 - Sensor: odo, Value: 16, Old Value: 15, Critical: No
2025-08-26 18:47:21.895 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:21.945 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:22.005 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:22.014 - Sensor: odo, Value: 16, Old Value: 15, Critical: No
2025-08-26 18:47:22.026 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:22.081 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:22.118 - Sensor: odo, Value: 16, Old Value: 15, Critical: No
2025-08-26 18:47:22.118 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:22.172 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:22.223 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:22.225 - Sensor: odo, Value: 16, Old Value: 15, Critical: No
2025-08-26 18:47:22.232 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:22.284 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:22.332 - Sensor: odo, Value: 16, Old Value: 15, Critical: No
2025-08-26 18:47:22.333 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:22.384 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:22.436 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:22.459 - Sensor: odo, Value: 16, Old Value: 15, Critical: No
2025-08-26 18:47:22.459 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:22.512 - Sensor: speed, Value: 8, Old Value: 3, Critical: Yes
2025-08-26 18:47:22.562 - Sensor: speed, Value: 4, Old Value: 8, Critical: Yes
2025-08-26 18:47:22.607 - Sensor: odo, Value: 18, Old Value: 16, Critical: No
2025-08-26 18:47:22.608 - Sensor: speed, Value: 4, Old Value: 8, Critical: Yes
2025-08-26 18:47:22.658 - Sensor: speed, Value: 4, Old Value: 8, Critical: Yes
2025-08-26 18:47:22.701 - Sensor: speed, Value: 4, Old Value: 8, Critical: Yes
2025-08-26 18:47:22.701 - Sensor: odo, Value: 18, Old Value: 16, Critical: No
2025-08-26 18:47:22.755 - Sensor: speed, Value: 4, Old Value: 8, Critical: Yes
2025-08-26 18:47:22.808 - Sensor: speed, Value: 4, Old Value: 8, Critical: Yes
2025-08-26 18:47:22.814 - Sensor: odo, Value: 18, Old Value: 16, Critical: No
2025-08-26 18:47:22.821 - Sensor: speed, Value: 4, Old Value: 8, Critical: Yes
2025-08-26 18:47:22.893 - Sensor: speed, Value: 4, Old Value: 8, Critical: Yes
2025-08-26 18:47:22.928 - Sensor: odo, Value: 18, Old Value: 16, Critical: No
2025-08-26 18:47:22.930 - Sensor: speed, Value: 4, Old Value: 8, Critical: Yes
2025-08-26 18:47:22.983 - Sensor: speed, Value: 4, Old Value: 8, Critical: Yes
2025-08-26 18:47:23.034 - Sensor: speed, Value: 8, Old Value: 4, Critical: Yes
2025-08-26 18:47:23.035 - Sensor: odo, Value: 19, Old Value: 18, Critical: No
2025-08-26 18:47:23.088 - Sensor: speed, Value: 8, Old Value: 4, Critical: Yes
2025-08-26 18:47:23.140 - Sensor: speed, Value: 8, Old Value: 4, Critical: Yes
2025-08-26 18:47:23.157 - Sensor: odo, Value: 19, Old Value: 18, Critical: No
2025-08-26 18:47:23.166 - Sensor: speed, Value: 8, Old Value: 4, Critical: Yes
2025-08-26 18:47:23.217 - Sensor: speed, Value: 8, Old Value: 4, Critical: Yes
2025-08-26 18:47:23.258 - Sensor: odo, Value: 19, Old Value: 18, Critical: No
2025-08-26 18:47:23.259 - Sensor: speed, Value: 8, Old Value: 4, Critical: Yes
2025-08-26 18:47:23.310 - Sensor: speed, Value: 8, Old Value: 4, Critical: Yes
2025-08-26 18:47:23.362 - Sensor: speed, Value: 8, Old Value: 4, Critical: Yes
2025-08-26 18:47:23.385 - Sensor: odo, Value: 19, Old Value: 18, Critical: No
2025-08-26 18:47:23.389 - Sensor: speed, Value: 8, Old Value: 4, Critical: Yes
2025-08-26 18:47:23.442 - Sensor: speed, Value: 8, Old Value: 4, Critical: Yes
2025-08-26 18:47:23.490 - Sensor: odo, Value: 20, Old Value: 19, Critical: No
2025-08-26 18:47:23.594 - Sensor: odo, Value: 20, Old Value: 19, Critical: No
2025-08-26 18:47:23.700 - Sensor: odo, Value: 20, Old Value: 19, Critical: No
2025-08-26 18:47:23.823 - Sensor: odo, Value: 20, Old Value: 19, Critical: No
2025-08-26 18:47:23.932 - Sensor: odo, Value: 20, Old Value: 19, Critical: No
2025-08-26 18:47:24.037 - Sensor: odo, Value: 21, Old Value: 20, Critical: No
2025-08-26 18:47:24.151 - Sensor: odo, Value: 21, Old Value: 20, Critical: No
2025-08-26 18:47:24.248 - Sensor: odo, Value: 21, Old Value: 20, Critical: No
2025-08-26 18:47:24.355 - Sensor: odo, Value: 21, Old Value: 20, Critical: No
2025-08-26 18:47:24.460 - Sensor: odo, Value: 21, Old Value: 20, Critical: No
2025-08-26 18:47:24.566 - Sensor: odo, Value: 22, Old Value: 21, Critical: No
2025-08-26 18:47:24.672 - Sensor: odo, Value: 22, Old Value: 21, Critical: No
2025-08-26 18:47:24.787 - Sensor: odo, Value: 22, Old Value: 21, Critical: No
2025-08-26 18:47:24.892 - Sensor: odo, Value: 22, Old Value: 21, Critical: No
2025-08-26 18:47:24.997 - Sensor: odo, Value: 23, Old Value: 22, Critical: No
2025-08-26 18:47:25.114 - Sensor: odo, Value: 23, Old Value: 22, Critical: No
2025-08-26 18:47:25.230 - Sensor: odo, Value: 23, Old Value: 22, Critical: No
2025-08-26 18:47:25.339 - Sensor: odo, Value: 23, Old Value: 22, Critical: No
2025-08-26 18:47:25.455 - Sensor: odo, Value: 23, Old Value: 22, Critical: No
2025-08-26 18:47:25.565 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 18:47:25.567 - Sensor: odo, Value: 24, Old Value: 23, Critical: No
2025-08-26 18:47:25.574 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 18:47:25.628 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 18:47:25.675 - Sensor: odo, Value: 24, Old Value: 23, Critical: No
2025-08-26 18:47:25.676 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 18:47:25.727 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 18:47:25.779 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 18:47:25.780 - Sensor: odo, Value: 24, Old Value: 23, Critical: No
2025-08-26 18:47:25.784 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 18:47:25.836 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 18:47:25.886 - Sensor: odo, Value: 24, Old Value: 23, Critical: No
2025-08-26 18:47:25.890 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 18:47:25.941 - Sensor: speed, Value: 7, Old Value: 8, Critical: Yes
2025-08-26 18:47:25.991 - Sensor: odo, Value: 25, Old Value: 24, Critical: No
2025-08-26 18:47:25.991 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 18:47:26.043 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 18:47:26.094 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 18:47:26.097 - Sensor: odo, Value: 25, Old Value: 24, Critical: No
2025-08-26 18:47:26.098 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 18:47:26.149 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 18:47:26.200 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 18:47:26.205 - Sensor: odo, Value: 25, Old Value: 24, Critical: No
2025-08-26 18:47:26.205 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 18:47:26.257 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 18:47:26.308 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 18:47:26.311 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 18:47:26.311 - Sensor: odo, Value: 25, Old Value: 24, Critical: No
2025-08-26 18:47:26.363 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 18:47:26.417 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 18:47:26.430 - Sensor: odo, Value: 25, Old Value: 24, Critical: No
2025-08-26 18:47:26.431 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 18:47:26.484 - Sensor: speed, Value: 6, Old Value: 7, Critical: Yes
2025-08-26 18:47:26.536 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:26.538 - Sensor: odo, Value: 26, Old Value: 25, Critical: No
2025-08-26 18:47:26.538 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:26.590 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:26.642 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:26.646 - Sensor: odo, Value: 26, Old Value: 25, Critical: No
2025-08-26 18:47:26.696 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:26.743 - Sensor: odo, Value: 26, Old Value: 25, Critical: No
2025-08-26 18:47:26.744 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:26.795 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:26.846 - Sensor: odo, Value: 26, Old Value: 25, Critical: No
2025-08-26 18:47:26.849 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:26.904 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:26.951 - Sensor: odo, Value: 26, Old Value: 25, Critical: No
2025-08-26 18:47:26.952 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:27.007 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:27.058 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:27.060 - Sensor: odo, Value: 26, Old Value: 25, Critical: No
2025-08-26 18:47:27.062 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:27.113 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:27.166 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:27.167 - Sensor: odo, Value: 26, Old Value: 25, Critical: No
2025-08-26 18:47:27.172 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:27.223 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:27.275 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:27.289 - Sensor: odo, Value: 26, Old Value: 25, Critical: No
2025-08-26 18:47:27.290 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:27.341 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:27.391 - Sensor: odo, Value: 26, Old Value: 25, Critical: No
2025-08-26 18:47:27.392 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:27.444 - Sensor: speed, Value: 4, Old Value: 6, Critical: Yes
2025-08-26 18:47:27.495 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:27.496 - Sensor: odo, Value: 27, Old Value: 26, Critical: No
2025-08-26 18:47:27.498 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:27.554 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:27.605 - Sensor: odo, Value: 27, Old Value: 26, Critical: No
2025-08-26 18:47:27.608 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:27.661 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:27.708 - Sensor: odo, Value: 27, Old Value: 26, Critical: No
2025-08-26 18:47:27.709 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:27.761 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:27.816 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:27.829 - Sensor: odo, Value: 27, Old Value: 26, Critical: No
2025-08-26 18:47:27.829 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:27.880 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:27.941 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:27.949 - Sensor: odo, Value: 27, Old Value: 26, Critical: No
2025-08-26 18:47:27.958 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:28.010 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:28.052 - Sensor: speed, Value: 4, Old Value: 2, Critical: Yes
2025-08-26 18:47:28.106 - Sensor: speed, Value: 4, Old Value: 2, Critical: Yes
2025-08-26 18:47:28.156 - Sensor: speed, Value: 4, Old Value: 2, Critical: Yes
2025-08-26 18:47:28.164 - Sensor: speed, Value: 4, Old Value: 2, Critical: Yes
2025-08-26 18:47:28.223 - Sensor: speed, Value: 4, Old Value: 2, Critical: Yes
2025-08-26 18:47:28.274 - Sensor: speed, Value: 4, Old Value: 2, Critical: Yes
2025-08-26 18:47:28.292 - Sensor: speed, Value: 4, Old Value: 2, Critical: Yes
2025-08-26 18:47:28.345 - Sensor: speed, Value: 4, Old Value: 2, Critical: Yes
2025-08-26 18:47:28.388 - Sensor: speed, Value: 4, Old Value: 2, Critical: Yes
2025-08-26 18:47:28.440 - Sensor: speed, Value: 4, Old Value: 2, Critical: Yes
2025-08-26 18:47:28.496 - Sensor: speed, Value: 4, Old Value: 2, Critical: Yes
2025-08-26 18:47:28.554 - Sensor: speed, Value: 4, Old Value: 2, Critical: Yes
2025-08-26 18:47:28.605 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:28.609 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:28.660 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:28.713 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:28.766 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:28.817 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:28.818 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:28.869 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:28.919 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:28.926 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:28.977 - Sensor: speed, Value: 2, Old Value: 4, Critical: Yes
2025-08-26 18:47:29.028 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:29.038 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:29.039 - Sensor: odo, Value: 28, Old Value: 27, Critical: No
2025-08-26 18:47:29.090 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:29.140 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:29.156 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:29.156 - Sensor: odo, Value: 28, Old Value: 27, Critical: No
2025-08-26 18:47:29.208 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:29.259 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:29.270 - Sensor: odo, Value: 28, Old Value: 27, Critical: No
2025-08-26 18:47:29.271 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:29.323 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:29.374 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:29.385 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:29.386 - Sensor: odo, Value: 28, Old Value: 27, Critical: No
2025-08-26 18:47:29.436 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:29.487 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:29.497 - Sensor: odo, Value: 28, Old Value: 27, Critical: No
2025-08-26 18:47:29.498 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:29.550 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:29.602 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 18:47:29.652 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 18:47:29.712 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 18:47:29.763 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 18:47:29.818 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 18:47:29.827 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 18:47:29.879 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 18:47:29.935 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 18:47:29.986 - Sensor: speed, Value: 2, Old Value: 1, Critical: Yes
2025-08-26 18:47:30.036 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:30.087 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:30.138 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:30.140 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:30.191 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:30.241 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:30.247 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:30.298 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:30.348 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:30.352 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:30.403 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:30.455 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:30.461 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:30.512 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
2025-08-26 18:47:30.566 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 18:47:30.569 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 18:47:30.623 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 18:47:30.673 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 18:47:30.674 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 18:47:30.725 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 18:47:30.777 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 18:47:30.781 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 18:47:30.832 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 18:47:30.883 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 18:47:30.888 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 18:47:30.938 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 18:47:30.989 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 18:47:31.002 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 18:47:31.053 - Sensor: speed, Value: 0, Old Value: 1, Critical: Yes
2025-08-26 18:47:32.611 - Sensor: speed, Value: 2, Old Value: 0, Critical: Yes
2025-08-26 18:47:32.611 - Sensor: speed, Value: 2, Old Value: 0, Critical: Yes
2025-08-26 18:47:32.662 - Sensor: speed, Value: 2, Old Value: 0, Critical: Yes
2025-08-26 18:47:32.716 - Sensor: speed, Value: 2, Old Value: 0, Critical: Yes
2025-08-26 18:47:32.725 - Sensor: speed, Value: 2, Old Value: 0, Critical: Yes
2025-08-26 18:47:32.775 - Sensor: speed, Value: 2, Old Value: 0, Critical: Yes
2025-08-26 18:47:32.831 - Sensor: speed, Value: 2, Old Value: 0, Critical: Yes
2025-08-26 18:47:32.882 - Sensor: speed, Value: 2, Old Value: 0, Critical: Yes
2025-08-26 18:47:32.929 - Sensor: speed, Value: 2, Old Value: 0, Critical: Yes
2025-08-26 18:47:32.985 - Sensor: speed, Value: 2, Old Value: 0, Critical: Yes
2025-08-26 18:47:33.037 - Sensor: speed, Value: 1, Old Value: 2, Critical: Yes
