
=== Sensor Logging Session Started at 2025-08-26 17:42:01.035 ===
2025-08-26 19:12:44.471 - Sensor: odo, Value: 435, Old Value: 434, Critical: No
2025-08-26 19:12:44.581 - Sensor: odo, Value: 435, Old Value: 434, Critical: No
2025-08-26 19:12:44.686 - Sensor: odo, Value: 436, Old Value: 435, Critical: No
2025-08-26 19:12:44.791 - Sensor: odo, Value: 436, Old Value: 435, Critical: No
2025-08-26 19:12:44.894 - Sensor: odo, Value: 436, Old Value: 435, Critical: No
2025-08-26 19:12:44.998 - Sensor: odo, Value: 436, Old Value: 435, Critical: No
2025-08-26 19:12:45.103 - Sensor: odo, Value: 436, Old Value: 435, Critical: No
2025-08-26 19:12:45.207 - Sensor: odo, Value: 437, Old Value: 436, Critical: No
2025-08-26 19:12:45.310 - Sensor: odo, Value: 437, Old Value: 436, Critical: No
2025-08-26 19:12:45.414 - Sensor: odo, Value: 437, Old Value: 436, Critical: No
2025-08-26 19:12:45.522 - Sensor: odo, Value: 437, Old Value: 436, Critical: No
2025-08-26 19:12:45.626 - Sensor: odo, Value: 438, Old Value: 437, Critical: No
2025-08-26 19:12:45.738 - Sensor: odo, Value: 438, Old Value: 437, Critical: No
2025-08-26 19:12:45.841 - Sensor: odo, Value: 438, Old Value: 437, Critical: No
2025-08-26 19:12:45.951 - Sensor: odo, Value: 438, Old Value: 437, Critical: No
2025-08-26 19:12:46.056 - Sensor: odo, Value: 438, Old Value: 437, Critical: No
2025-08-26 19:12:46.161 - Sensor: odo, Value: 440, Old Value: 438, Critical: No
2025-08-26 19:12:46.268 - Sensor: odo, Value: 440, Old Value: 438, Critical: No
2025-08-26 19:12:46.373 - Sensor: odo, Value: 440, Old Value: 438, Critical: No
2025-08-26 19:12:46.478 - Sensor: odo, Value: 440, Old Value: 438, Critical: No
2025-08-26 19:12:46.588 - Sensor: odo, Value: 440, Old Value: 438, Critical: No
2025-08-26 19:12:46.699 - Sensor: odo, Value: 441, Old Value: 440, Critical: No
2025-08-26 19:12:46.817 - Sensor: odo, Value: 441, Old Value: 440, Critical: No
2025-08-26 19:12:46.920 - Sensor: odo, Value: 441, Old Value: 440, Critical: No
2025-08-26 19:12:47.026 - Sensor: odo, Value: 441, Old Value: 440, Critical: No
2025-08-26 19:12:47.132 - Sensor: odo, Value: 442, Old Value: 441, Critical: No
2025-08-26 19:12:47.236 - Sensor: odo, Value: 442, Old Value: 441, Critical: No
2025-08-26 19:12:47.354 - Sensor: odo, Value: 442, Old Value: 441, Critical: No
2025-08-26 19:12:47.463 - Sensor: odo, Value: 442, Old Value: 441, Critical: No
2025-08-26 19:12:47.567 - Sensor: odo, Value: 442, Old Value: 441, Critical: No
2025-08-26 19:12:47.675 - Sensor: odo, Value: 443, Old Value: 442, Critical: No
2025-08-26 19:12:47.778 - Sensor: odo, Value: 443, Old Value: 442, Critical: No
2025-08-26 19:12:47.882 - Sensor: odo, Value: 443, Old Value: 442, Critical: No
2025-08-26 19:12:47.992 - Sensor: odo, Value: 443, Old Value: 442, Critical: No
2025-08-26 19:12:48.097 - Sensor: odo, Value: 443, Old Value: 442, Critical: No
2025-08-26 19:12:48.212 - Sensor: odo, Value: 444, Old Value: 443, Critical: No
2025-08-26 19:12:48.318 - Sensor: odo, Value: 444, Old Value: 443, Critical: No
2025-08-26 19:12:48.423 - Sensor: odo, Value: 444, Old Value: 443, Critical: No
2025-08-26 19:12:48.529 - Sensor: odo, Value: 444, Old Value: 443, Critical: No
2025-08-26 19:12:48.634 - Sensor: odo, Value: 444, Old Value: 443, Critical: No
2025-08-26 19:12:48.740 - Sensor: odo, Value: 445, Old Value: 444, Critical: No
2025-08-26 19:12:48.853 - Sensor: odo, Value: 445, Old Value: 444, Critical: No
2025-08-26 19:12:48.949 - Sensor: odo, Value: 445, Old Value: 444, Critical: No
2025-08-26 19:12:49.084 - Sensor: odo, Value: 445, Old Value: 444, Critical: No
2025-08-26 19:12:49.202 - Sensor: odo, Value: 446, Old Value: 445, Critical: No
2025-08-26 19:12:49.307 - Sensor: odo, Value: 446, Old Value: 445, Critical: No
2025-08-26 19:12:49.424 - Sensor: odo, Value: 446, Old Value: 445, Critical: No
2025-08-26 19:12:49.537 - Sensor: odo, Value: 446, Old Value: 445, Critical: No
2025-08-26 19:12:49.640 - Sensor: odo, Value: 448, Old Value: 446, Critical: No
2025-08-26 19:12:49.745 - Sensor: odo, Value: 448, Old Value: 446, Critical: No
2025-08-26 19:12:49.852 - Sensor: odo, Value: 448, Old Value: 446, Critical: No
2025-08-26 19:12:49.959 - Sensor: odo, Value: 448, Old Value: 446, Critical: No
2025-08-26 19:12:50.061 - Sensor: odo, Value: 448, Old Value: 446, Critical: No
2025-08-26 19:12:50.171 - Sensor: odo, Value: 449, Old Value: 448, Critical: No
2025-08-26 19:12:50.278 - Sensor: odo, Value: 449, Old Value: 448, Critical: No
2025-08-26 19:12:50.395 - Sensor: odo, Value: 449, Old Value: 448, Critical: No
2025-08-26 19:12:50.501 - Sensor: odo, Value: 449, Old Value: 448, Critical: No
2025-08-26 19:12:50.610 - Sensor: odo, Value: 449, Old Value: 448, Critical: No
2025-08-26 19:12:50.715 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 19:12:50.725 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 19:12:50.725 - Sensor: odo, Value: 450, Old Value: 449, Critical: No
2025-08-26 19:12:50.776 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 19:12:50.829 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 19:12:50.836 - Sensor: odo, Value: 450, Old Value: 449, Critical: No
2025-08-26 19:12:50.838 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 19:12:50.893 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 19:12:50.945 - Sensor: odo, Value: 450, Old Value: 449, Critical: No
2025-08-26 19:12:50.945 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 19:12:50.997 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 19:12:51.051 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 19:12:51.053 - Sensor: odo, Value: 450, Old Value: 449, Critical: No
2025-08-26 19:12:51.053 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 19:12:51.106 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 19:12:51.156 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 19:12:51.160 - Sensor: odo, Value: 451, Old Value: 450, Critical: No
2025-08-26 19:12:51.161 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 19:12:51.213 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 19:12:51.267 - Sensor: odo, Value: 451, Old Value: 450, Critical: No
2025-08-26 19:12:51.271 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 19:12:51.335 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 19:12:51.386 - Sensor: odo, Value: 451, Old Value: 450, Critical: No
2025-08-26 19:12:51.387 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 19:12:51.438 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 19:12:51.490 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 19:12:51.494 - Sensor: odo, Value: 451, Old Value: 450, Critical: No
2025-08-26 19:12:51.495 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 19:12:51.547 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 19:12:51.594 - Sensor: odo, Value: 451, Old Value: 450, Critical: No
2025-08-26 19:12:51.594 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 19:12:51.644 - Sensor: speed, Value: 8, Old Value: 9, Critical: Yes
2025-08-26 19:12:51.697 - Sensor: odo, Value: 452, Old Value: 451, Critical: No
2025-08-26 19:12:51.819 - Sensor: odo, Value: 452, Old Value: 451, Critical: No
2025-08-26 19:12:51.934 - Sensor: odo, Value: 452, Old Value: 451, Critical: No
2025-08-26 19:12:52.044 - Sensor: odo, Value: 452, Old Value: 451, Critical: No
2025-08-26 19:12:52.148 - Sensor: odo, Value: 452, Old Value: 451, Critical: No
2025-08-26 19:12:52.254 - Sensor: odo, Value: 453, Old Value: 452, Critical: No
2025-08-26 19:12:52.362 - Sensor: odo, Value: 453, Old Value: 452, Critical: No
2025-08-26 19:12:52.475 - Sensor: odo, Value: 453, Old Value: 452, Critical: No
2025-08-26 19:12:52.578 - Sensor: odo, Value: 453, Old Value: 452, Critical: No
2025-08-26 19:12:52.682 - Sensor: odo, Value: 455, Old Value: 453, Critical: No
2025-08-26 19:12:52.790 - Sensor: odo, Value: 455, Old Value: 453, Critical: No
2025-08-26 19:12:52.893 - Sensor: odo, Value: 455, Old Value: 453, Critical: No
2025-08-26 19:12:52.996 - Sensor: odo, Value: 455, Old Value: 453, Critical: No
2025-08-26 19:12:53.102 - Sensor: odo, Value: 455, Old Value: 453, Critical: No
2025-08-26 19:12:53.209 - Sensor: odo, Value: 456, Old Value: 455, Critical: No
2025-08-26 19:12:53.319 - Sensor: odo, Value: 456, Old Value: 455, Critical: No
2025-08-26 19:12:53.416 - Sensor: odo, Value: 456, Old Value: 455, Critical: No
2025-08-26 19:12:53.522 - Sensor: odo, Value: 456, Old Value: 455, Critical: No
2025-08-26 19:12:53.623 - Sensor: odo, Value: 456, Old Value: 455, Critical: No
2025-08-26 19:12:53.749 - Sensor: odo, Value: 457, Old Value: 456, Critical: No
2025-08-26 19:12:53.853 - Sensor: odo, Value: 457, Old Value: 456, Critical: No
2025-08-26 19:12:53.961 - Sensor: odo, Value: 457, Old Value: 456, Critical: No
2025-08-26 19:12:54.081 - Sensor: odo, Value: 457, Old Value: 456, Critical: No
2025-08-26 19:12:54.191 - Sensor: odo, Value: 458, Old Value: 457, Critical: No
2025-08-26 19:12:54.301 - Sensor: odo, Value: 458, Old Value: 457, Critical: No
2025-08-26 19:12:54.402 - Sensor: odo, Value: 458, Old Value: 457, Critical: No
2025-08-26 19:12:54.508 - Sensor: odo, Value: 458, Old Value: 457, Critical: No
2025-08-26 19:12:54.614 - Sensor: odo, Value: 458, Old Value: 457, Critical: No
2025-08-26 19:12:54.730 - Sensor: odo, Value: 459, Old Value: 458, Critical: No
2025-08-26 19:12:54.833 - Sensor: odo, Value: 459, Old Value: 458, Critical: No
2025-08-26 19:12:54.956 - Sensor: odo, Value: 459, Old Value: 458, Critical: No
2025-08-26 19:12:55.059 - Sensor: odo, Value: 459, Old Value: 458, Critical: No
2025-08-26 19:12:55.168 - Sensor: odo, Value: 459, Old Value: 458, Critical: No
2025-08-26 19:12:55.275 - Sensor: odo, Value: 460, Old Value: 459, Critical: No
2025-08-26 19:12:55.382 - Sensor: odo, Value: 460, Old Value: 459, Critical: No
2025-08-26 19:12:55.485 - Sensor: odo, Value: 460, Old Value: 459, Critical: No
2025-08-26 19:12:55.588 - Sensor: odo, Value: 460, Old Value: 459, Critical: No
2025-08-26 19:12:55.706 - Sensor: odo, Value: 461, Old Value: 460, Critical: No
2025-08-26 19:12:55.805 - Sensor: odo, Value: 461, Old Value: 460, Critical: No
2025-08-26 19:12:55.908 - Sensor: odo, Value: 461, Old Value: 460, Critical: No
2025-08-26 19:12:56.018 - Sensor: odo, Value: 461, Old Value: 460, Critical: No
2025-08-26 19:12:56.122 - Sensor: odo, Value: 461, Old Value: 460, Critical: No
2025-08-26 19:12:56.227 - Sensor: odo, Value: 463, Old Value: 461, Critical: No
2025-08-26 19:12:56.340 - Sensor: odo, Value: 463, Old Value: 461, Critical: No
2025-08-26 19:12:56.440 - Sensor: odo, Value: 463, Old Value: 461, Critical: No
2025-08-26 19:12:56.551 - Sensor: odo, Value: 463, Old Value: 461, Critical: No
2025-08-26 19:12:56.662 - Sensor: odo, Value: 463, Old Value: 461, Critical: No
2025-08-26 19:12:56.766 - Sensor: odo, Value: 464, Old Value: 463, Critical: No
2025-08-26 19:12:56.877 - Sensor: odo, Value: 464, Old Value: 463, Critical: No
2025-08-26 19:12:56.988 - Sensor: odo, Value: 464, Old Value: 463, Critical: No
2025-08-26 19:12:57.094 - Sensor: odo, Value: 464, Old Value: 463, Critical: No
2025-08-26 19:12:57.210 - Sensor: odo, Value: 465, Old Value: 464, Critical: No
2025-08-26 19:12:57.307 - Sensor: odo, Value: 465, Old Value: 464, Critical: No
2025-08-26 19:12:57.411 - Sensor: odo, Value: 465, Old Value: 464, Critical: No
2025-08-26 19:12:57.521 - Sensor: odo, Value: 465, Old Value: 464, Critical: No
2025-08-26 19:12:57.629 - Sensor: odo, Value: 465, Old Value: 464, Critical: No
2025-08-26 19:12:57.736 - Sensor: odo, Value: 466, Old Value: 465, Critical: No
2025-08-26 19:12:57.838 - Sensor: odo, Value: 466, Old Value: 465, Critical: No
2025-08-26 19:12:57.955 - Sensor: odo, Value: 466, Old Value: 465, Critical: No
2025-08-26 19:12:58.057 - Sensor: odo, Value: 466, Old Value: 465, Critical: No
2025-08-26 19:12:58.160 - Sensor: odo, Value: 466, Old Value: 465, Critical: No
2025-08-26 19:12:58.262 - Sensor: odo, Value: 467, Old Value: 466, Critical: No
2025-08-26 19:12:58.377 - Sensor: odo, Value: 467, Old Value: 466, Critical: No
2025-08-26 19:12:58.487 - Sensor: odo, Value: 467, Old Value: 466, Critical: No
2025-08-26 19:12:58.587 - Sensor: odo, Value: 467, Old Value: 466, Critical: No
2025-08-26 19:12:58.693 - Sensor: odo, Value: 467, Old Value: 466, Critical: No
2025-08-26 19:12:58.800 - Sensor: odo, Value: 468, Old Value: 467, Critical: No
2025-08-26 19:12:58.908 - Sensor: odo, Value: 468, Old Value: 467, Critical: No
2025-08-26 19:12:59.019 - Sensor: odo, Value: 468, Old Value: 467, Critical: No
2025-08-26 19:12:59.124 - Sensor: odo, Value: 468, Old Value: 467, Critical: No
2025-08-26 19:12:59.236 - Sensor: odo, Value: 470, Old Value: 468, Critical: No
2025-08-26 19:12:59.334 - Sensor: odo, Value: 470, Old Value: 468, Critical: No
2025-08-26 19:12:59.436 - Sensor: odo, Value: 470, Old Value: 468, Critical: No
2025-08-26 19:12:59.548 - Sensor: odo, Value: 470, Old Value: 468, Critical: No
2025-08-26 19:12:59.655 - Sensor: odo, Value: 470, Old Value: 468, Critical: No
2025-08-26 19:12:59.764 - Sensor: odo, Value: 471, Old Value: 470, Critical: No
2025-08-26 19:12:59.886 - Sensor: odo, Value: 471, Old Value: 470, Critical: No
2025-08-26 19:13:00.008 - Sensor: odo, Value: 471, Old Value: 470, Critical: No
2025-08-26 19:13:00.122 - Sensor: odo, Value: 471, Old Value: 470, Critical: No
2025-08-26 19:13:00.234 - Sensor: odo, Value: 472, Old Value: 471, Critical: No
2025-08-26 19:13:00.352 - Sensor: odo, Value: 472, Old Value: 471, Critical: No
2025-08-26 19:13:00.454 - Sensor: odo, Value: 472, Old Value: 471, Critical: No
2025-08-26 19:13:00.560 - Sensor: odo, Value: 472, Old Value: 471, Critical: No
2025-08-26 19:13:00.669 - Sensor: odo, Value: 472, Old Value: 471, Critical: No
2025-08-26 19:13:00.788 - Sensor: odo, Value: 473, Old Value: 472, Critical: No
2025-08-26 19:13:00.901 - Sensor: odo, Value: 473, Old Value: 472, Critical: No
2025-08-26 19:13:01.013 - Sensor: odo, Value: 473, Old Value: 472, Critical: No
2025-08-26 19:13:01.121 - Sensor: odo, Value: 473, Old Value: 472, Critical: No
2025-08-26 19:13:01.230 - Sensor: odo, Value: 474, Old Value: 473, Critical: No
2025-08-26 19:13:01.335 - Sensor: odo, Value: 474, Old Value: 473, Critical: No
2025-08-26 19:13:01.439 - Sensor: odo, Value: 474, Old Value: 473, Critical: No
2025-08-26 19:13:01.542 - Sensor: odo, Value: 474, Old Value: 473, Critical: No
2025-08-26 19:13:01.650 - Sensor: odo, Value: 474, Old Value: 473, Critical: No
2025-08-26 19:13:01.760 - Sensor: odo, Value: 475, Old Value: 474, Critical: No
2025-08-26 19:13:01.890 - Sensor: odo, Value: 475, Old Value: 474, Critical: No
2025-08-26 19:13:01.991 - Sensor: odo, Value: 475, Old Value: 474, Critical: No
2025-08-26 19:13:02.094 - Sensor: odo, Value: 475, Old Value: 474, Critical: No
2025-08-26 19:13:02.196 - Sensor: odo, Value: 475, Old Value: 474, Critical: No
2025-08-26 19:13:02.310 - Sensor: odo, Value: 476, Old Value: 475, Critical: No
2025-08-26 19:13:02.414 - Sensor: odo, Value: 476, Old Value: 475, Critical: No
2025-08-26 19:13:02.519 - Sensor: odo, Value: 476, Old Value: 475, Critical: No
2025-08-26 19:13:02.621 - Sensor: odo, Value: 476, Old Value: 475, Critical: No
2025-08-26 19:13:02.728 - Sensor: odo, Value: 476, Old Value: 475, Critical: No
2025-08-26 19:13:02.832 - Sensor: odo, Value: 478, Old Value: 476, Critical: No
2025-08-26 19:13:02.938 - Sensor: odo, Value: 478, Old Value: 476, Critical: No
2025-08-26 19:13:03.040 - Sensor: odo, Value: 478, Old Value: 476, Critical: No
2025-08-26 19:13:03.152 - Sensor: odo, Value: 478, Old Value: 476, Critical: No
2025-08-26 19:13:03.257 - Sensor: odo, Value: 479, Old Value: 478, Critical: No
2025-08-26 19:13:03.366 - Sensor: odo, Value: 479, Old Value: 478, Critical: No
2025-08-26 19:13:03.472 - Sensor: odo, Value: 479, Old Value: 478, Critical: No
2025-08-26 19:13:03.575 - Sensor: odo, Value: 479, Old Value: 478, Critical: No
2025-08-26 19:13:03.685 - Sensor: odo, Value: 479, Old Value: 478, Critical: No
2025-08-26 19:13:03.790 - Sensor: odo, Value: 480, Old Value: 479, Critical: No
2025-08-26 19:13:03.892 - Sensor: odo, Value: 480, Old Value: 479, Critical: No
2025-08-26 19:13:03.995 - Sensor: odo, Value: 480, Old Value: 479, Critical: No
2025-08-26 19:13:04.103 - Sensor: odo, Value: 480, Old Value: 479, Critical: No
2025-08-26 19:13:04.206 - Sensor: odo, Value: 480, Old Value: 479, Critical: No
2025-08-26 19:13:04.310 - Sensor: odo, Value: 481, Old Value: 480, Critical: No
2025-08-26 19:13:04.311 - Sensor: obs, Value: 1, Old Value: 0, Critical: No
2025-08-26 19:13:04.416 - Sensor: odo, Value: 481, Old Value: 480, Critical: No
2025-08-26 19:13:04.521 - Sensor: odo, Value: 481, Old Value: 480, Critical: No
2025-08-26 19:13:04.625 - Sensor: odo, Value: 481, Old Value: 480, Critical: No
2025-08-26 19:13:04.734 - Sensor: odo, Value: 481, Old Value: 480, Critical: No
2025-08-26 19:13:04.846 - Sensor: odo, Value: 482, Old Value: 481, Critical: No
2025-08-26 19:13:04.955 - Sensor: odo, Value: 482, Old Value: 481, Critical: No
2025-08-26 19:13:05.067 - Sensor: odo, Value: 482, Old Value: 481, Critical: No
2025-08-26 19:13:05.174 - Sensor: odo, Value: 482, Old Value: 481, Critical: No
2025-08-26 19:13:05.287 - Sensor: odo, Value: 483, Old Value: 482, Critical: No
2025-08-26 19:13:05.388 - Sensor: odo, Value: 483, Old Value: 482, Critical: No
2025-08-26 19:13:05.493 - Sensor: odo, Value: 483, Old Value: 482, Critical: No
2025-08-26 19:13:05.610 - Sensor: odo, Value: 483, Old Value: 482, Critical: No
2025-08-26 19:13:05.730 - Sensor: odo, Value: 483, Old Value: 482, Critical: No
2025-08-26 19:13:05.824 - Sensor: odo, Value: 485, Old Value: 483, Critical: No
2025-08-26 19:13:05.825 - Sensor: obs, Value: 0, Old Value: 1, Critical: No
2025-08-26 19:13:05.927 - Sensor: odo, Value: 485, Old Value: 483, Critical: No
2025-08-26 19:13:06.030 - Sensor: odo, Value: 485, Old Value: 483, Critical: No
2025-08-26 19:13:06.137 - Sensor: odo, Value: 485, Old Value: 483, Critical: No
2025-08-26 19:13:06.240 - Sensor: odo, Value: 485, Old Value: 483, Critical: No
2025-08-26 19:13:06.346 - Sensor: odo, Value: 486, Old Value: 485, Critical: No
2025-08-26 19:13:06.453 - Sensor: odo, Value: 486, Old Value: 485, Critical: No
2025-08-26 19:13:06.570 - Sensor: odo, Value: 486, Old Value: 485, Critical: No
2025-08-26 19:13:06.675 - Sensor: odo, Value: 486, Old Value: 485, Critical: No
2025-08-26 19:13:06.780 - Sensor: odo, Value: 487, Old Value: 486, Critical: No
2025-08-26 19:13:06.884 - Sensor: odo, Value: 487, Old Value: 486, Critical: No
2025-08-26 19:13:06.994 - Sensor: odo, Value: 487, Old Value: 486, Critical: No
2025-08-26 19:13:07.108 - Sensor: odo, Value: 487, Old Value: 486, Critical: No
2025-08-26 19:13:07.209 - Sensor: odo, Value: 487, Old Value: 486, Critical: No
2025-08-26 19:13:07.318 - Sensor: odo, Value: 488, Old Value: 487, Critical: No
2025-08-26 19:13:07.426 - Sensor: odo, Value: 488, Old Value: 487, Critical: No
2025-08-26 19:13:07.536 - Sensor: odo, Value: 488, Old Value: 487, Critical: No
2025-08-26 19:13:07.642 - Sensor: odo, Value: 488, Old Value: 487, Critical: No
2025-08-26 19:13:07.747 - Sensor: odo, Value: 488, Old Value: 487, Critical: No
2025-08-26 19:13:07.847 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 19:13:07.849 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 19:13:07.849 - Sensor: odo, Value: 489, Old Value: 488, Critical: No
2025-08-26 19:13:07.900 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 19:13:07.951 - Sensor: speed, Value: 9, Old Value: 8, Critical: Yes
2025-08-26 19:13:07.957 - Sensor: odo, Value: 489, Old Value: 488, Critical: No
